        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:32:27.289,    603329,     0.043,     0.005,     0.062,     0.076,    -0.096,    -0.062,     9.867,     9.868,     0.000,    -0.183,     0.000,     0.183,     0.453,   138.373,    98.341,   169.759,     25.17,  1001.875,    95.145,    0.9977,   -0.0039,    0.0070,    0.0674,    -0.390,     0.824,     7.729,     0.000,     0.000,     0.000,         0, idle,     0.043,     0.010,     0.062,     0.076, 2738,  01
20:32:27.334,    603362,     0.038,     0.000,     0.029,     0.048,    -0.100,    -0.067,     9.833,     9.834,     0.061,     0.305,    -0.061,     0.317,     0.453,   138.675,    98.039,   169.831,     25.17,  1001.875,    95.145,    0.9977,   -0.0039,    0.0070,    0.0674,    -0.390,     0.829,     7.729,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.005,     0.029,     0.048, 2738,  01
20:32:27.379,    603395,     0.024,    -0.010,     0.062,     0.067,    -0.115,    -0.077,     9.862,     9.863,     0.000,     0.122,     0.000,     0.122,     0.604,   138.675,    97.888,   169.745,     25.17,  1001.875,    95.145,    0.9977,   -0.0039,    0.0070,    0.0674,    -0.385,     0.829,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.005,     0.062,     0.069, 2736,  01
20:32:27.394,    603428,     0.062,     0.000,     0.038,     0.073,    -0.081,    -0.062,     9.843,     9.844,     0.122,     0.977,     0.061,     0.986,     0.604,   138.826,    98.039,   169.955,     25.17,  1001.875,    95.145,    0.9977,   -0.0038,    0.0071,    0.0674,    -0.385,     0.846,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.062,     0.010,     0.033,     0.071, 2736,  01
20:32:27.426,    603461,     0.019,    -0.005,     0.048,     0.052,    -0.129,    -0.072,     9.853,     9.854,     0.000,     1.099,     0.000,     1.099,     0.604,   138.826,    98.039,   169.955,     25.17,  1001.875,    95.145,    0.9977,   -0.0038,    0.0075,    0.0675,    -0.379,     0.884,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.000,     0.048,     0.053, 2738,  01
20:32:27.453,    603494,     0.019,    -0.005,     0.038,     0.043,    -0.134,    -0.072,     9.843,     9.844,     0.000,     0.305,     0.000,     0.305,     0.302,   138.826,    98.039,   169.954,     25.17,  1001.875,    95.142,    0.9977,   -0.0038,    0.0077,    0.0675,    -0.379,     0.901,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.000,     0.038,     0.043, 2741,  01
20:32:27.499,    603527,     0.024,     0.000,     0.048,     0.053,    -0.129,    -0.062,     9.853,     9.854,    -0.061,    -0.122,     0.000,     0.136,     0.151,   138.977,    98.039,   170.077,     25.17,  1001.875,    95.145,    0.9977,   -0.0038,    0.0076,    0.0675,    -0.379,     0.901,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.005,     0.048,     0.054, 2735,  01
20:32:27.529,    603560,     0.038,    -0.005,     0.038,     0.054,    -0.110,    -0.072,     9.843,     9.844,    -0.061,     0.061,     0.000,     0.086,     0.453,   139.128,    98.039,   170.201,     25.17,  1001.875,    95.145,    0.9977,   -0.0039,    0.0076,    0.0675,    -0.385,     0.895,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.000,     0.038,     0.054, 2739,  01
20:32:27.559,    603593,     0.029,     0.000,     0.048,     0.056,    -0.124,    -0.067,     9.853,     9.854,    -0.061,     0.244,     0.000,     0.252,     0.604,   139.279,    98.190,   170.412,     25.17,  1001.875,    95.145,    0.9977,   -0.0039,    0.0076,    0.0675,    -0.385,     0.901,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.000,     0.048,     0.056, 2740,  01
20:32:27.589,    603626,     0.043,     0.000,     0.033,     0.055,    -0.110,    -0.062,     9.838,     9.839,     0.000,     0.305,    -0.122,     0.329,     0.755,   138.977,    98.190,   170.166,     25.17,  1001.875,    95.145,    0.9977,   -0.0039,    0.0077,    0.0675,    -0.385,     0.906,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.043,     0.010,     0.033,     0.055, 2739,  01
20:32:27.619,    603659,     0.033,    -0.005,     0.043,     0.055,    -0.124,    -0.072,     9.848,     9.849,     0.000,     0.610,     0.000,     0.610,     0.906,   138.977,    97.888,   169.993,     25.16,  1001.875,    95.145,    0.9977,   -0.0039,    0.0078,    0.0675,    -0.385,     0.923,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.033,     0.000,     0.043,     0.055, 2734,  01
20:32:27.666,    603692,     0.014,     0.000,     0.043,     0.045,    -0.144,    -0.062,     9.848,     9.849,    -0.061,    -0.305,     0.000,     0.311,     0.755,   138.977,    98.341,   170.253,     25.16,  1001.875,    95.140,    0.9977,   -0.0039,    0.0078,    0.0675,    -0.390,     0.923,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.005,     0.043,     0.046, 2720,  01
20:32:27.694,    603725,     0.014,     0.005,     0.067,     0.069,    -0.129,    -0.057,     9.857,     9.858,    -0.183,    -1.160,    -0.061,     1.176,     0.604,   138.826,    98.039,   169.955,     25.16,  1001.876,    95.135,    0.9977,   -0.0039,    0.0076,    0.0675,    -0.390,     0.895,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.005,     0.067,     0.069, 2723,  01
20:32:27.726,    603758,     0.024,     0.000,     0.072,     0.076,    -0.120,    -0.072,     9.877,     9.878,    -0.427,    -0.977,    -0.122,     1.073,     0.453,   138.826,    98.190,   170.042,     25.16,  1001.876,    95.135,    0.9977,   -0.0040,    0.0072,    0.0674,    -0.401,     0.857,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.000,     0.072,     0.077, 2726,  01
20:32:27.756,    603791,     0.043,    -0.005,     0.029,     0.052,    -0.096,    -0.077,     9.833,     9.834,    -0.244,    -1.282,     0.000,     1.305,     0.906,   138.977,    97.888,   169.993,     25.17,  1001.876,    95.135,    0.9977,   -0.0041,    0.0068,    0.0674,    -0.417,     0.813,     7.729,     0.000,     0.000,     0.000,         0, idle,     0.043,     0.000,     0.029,     0.052, 2728,  01
20:32:27.786,    603824,     0.043,     0.000,     0.043,     0.061,    -0.091,    -0.072,     9.848,     9.849,     0.000,    -0.305,     0.000,     0.305,     0.604,   139.128,    97.737,   170.028,     25.16,  1001.876,    95.135,    0.9977,   -0.0041,    0.0066,    0.0674,    -0.417,     0.786,     7.729,     0.000,     0.000,     0.000,         0, idle,     0.043,     0.005,     0.043,     0.061, 2730,  01
20:32:27.829,    603857,     0.038,     0.000,     0.043,     0.058,    -0.096,    -0.077,     9.848,     9.849,     0.000,     0.488,     0.000,     0.488,     0.604,   138.826,    97.737,   169.781,     25.16,  1001.876,    95.135,    0.9977,   -0.0041,    0.0066,    0.0674,    -0.417,     0.786,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.000,     0.043,     0.058, 2733,  01
20:32:27.874,    603890,     0.019,     0.000,     0.057,     0.061,    -0.115,    -0.077,     9.872,     9.873,     0.000,     0.366,    -0.061,     0.371,     0.453,   138.826,    98.190,   170.042,     25.16,  1001.876,    95.135,    0.9977,   -0.0041,    0.0067,    0.0675,    -0.417,     0.802,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.000,     0.057,     0.061, 2735,  01
20:32:27.889,    603923,     0.024,    -0.005,     0.053,     0.058,    -0.110,    -0.081,     9.857,     9.858,    -0.061,     0.061,     0.000,     0.086,     0.453,   139.279,    97.586,   170.065,     25.16,  1001.876,    95.132,    0.9977,   -0.0041,    0.0068,    0.0675,    -0.417,     0.802,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.005,     0.053,     0.060, 2735,  01
20:32:27.919,    603956,     0.029,    -0.005,     0.062,     0.069,    -0.110,    -0.081,     9.867,     9.868,    -0.061,     0.305,     0.000,     0.311,     0.604,   139.128,    97.888,   170.115,     25.16,  1001.876,    95.132,    0.9977,   -0.0042,    0.0068,    0.0675,    -0.423,     0.813,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.000,     0.062,     0.069, 2738,  01
20:32:27.949,    603989,     0.029,     0.005,     0.067,     0.073,    -0.110,    -0.067,     9.872,     9.873,    -0.061,     0.000,     0.000,     0.061,     0.151,   138.826,    97.737,   169.780,     25.16,  1001.876,    95.132,    0.9977,   -0.0042,    0.0069,    0.0674,    -0.423,     0.813,     7.729,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.010,     0.067,     0.074, 2738,  01
20:32:27.996,    604022,     0.033,     0.000,     0.053,     0.062,    -0.105,    -0.077,     9.857,     9.858,     0.000,     0.366,     0.000,     0.366,     0.604,   138.977,    97.888,   169.991,     25.16,  1001.876,    95.132,    0.9977,   -0.0042,    0.0069,    0.0675,    -0.423,     0.824,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.033,     0.000,     0.053,     0.062, 2737,  01
20:32:28.026,    604055,     0.024,     0.000,     0.038,     0.045,    -0.115,    -0.067,     9.853,     9.854,     0.000,     0.183,     0.000,     0.183,     0.453,   138.977,    97.888,   169.991,     25.16,  1001.877,    95.129,    0.9977,   -0.0042,    0.0070,    0.0675,    -0.423,     0.829,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.000,     0.038,     0.045, 2736,  01
20:32:28.056,    604088,     0.024,     0.000,     0.048,     0.053,    -0.120,    -0.072,     9.853,     9.854,     0.000,     0.244,     0.000,     0.244,     0.604,   138.826,    97.737,   169.781,     25.16,  1001.877,    95.129,    0.9977,   -0.0042,    0.0071,    0.0675,    -0.423,     0.840,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.005,     0.048,     0.054, 2738,  01
20:32:28.086,    604121,     0.019,     0.000,     0.043,     0.047,    -0.124,    -0.077,     9.848,     9.849,     0.000,     0.000,     0.000,     0.000,     0.302,   138.826,    98.039,   169.954,     25.16,  1001.877,    95.124,    0.9977,   -0.0042,    0.0071,    0.0675,    -0.423,     0.840,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.000,     0.043,     0.047, 2738,  01
20:32:28.116,    604154,     0.024,     0.000,     0.043,     0.049,    -0.115,    -0.072,     9.848,     9.849,     0.000,    -0.183,     0.000,     0.183,     0.000,   138.977,    98.039,   170.077,     25.16,  1001.878,    95.121,    0.9977,   -0.0042,    0.0070,    0.0675,    -0.423,     0.835,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.005,     0.043,     0.052, 2720,  01
20:32:28.159,    604187,     0.033,     0.000,     0.072,     0.079,    -0.105,    -0.077,     9.877,     9.877,     0.000,     0.549,     0.000,     0.549,     0.755,   138.524,    98.039,   169.709,     25.16,  1001.878,    95.121,    0.9977,   -0.0042,    0.0070,    0.0675,    -0.417,     0.835,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.000,     0.072,     0.081, 2723,  01
20:32:28.189,    604220,     0.038,     0.005,     0.038,     0.054,    -0.105,    -0.072,     9.848,     9.849,     0.000,     0.732,     0.000,     0.732,     0.453,   138.524,    98.190,   169.795,     25.16,  1001.878,    95.121,    0.9977,   -0.0042,    0.0072,    0.0675,    -0.417,     0.851,     7.734,     0.000,     0.000,     0.000,         0, idle,     0.038,     0.010,     0.038,     0.055, 2727,  01
20:32:28.219,    604253,     0.029,    -0.010,     0.057,     0.065,    -0.120,    -0.081,     9.862,     9.863,     0.000,     0.854,     0.000,     0.854,     0.453,   138.524,    98.039,   169.708,     25.16,  1001.877,    95.124,    0.9977,   -0.0042,    0.0074,    0.0675,    -0.417,     0.879,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.029,    -0.005,     0.057,     0.064, 2731,  01
20:32:28.249,    604286,     0.024,    -0.005,     0.062,     0.067,    -0.129,    -0.077,     9.867,     9.868,     0.000,     0.549,     0.061,     0.553,     0.604,   138.222,    97.737,   169.287,     25.16,  1001.877,    95.124,    0.9977,   -0.0042,    0.0076,    0.0675,    -0.412,     0.901,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.024,     0.000,     0.062,     0.067, 2735,  01
20:32:28.279,    604319,     0.029,     0.000,     0.048,     0.056,    -0.124,    -0.072,     9.853,     9.854,    -0.061,     0.366,     0.061,     0.376,     0.755,   138.373,    97.888,   169.498,     25.16,  1001.877,    95.129,    0.9977,   -0.0042,    0.0077,    0.0675,    -0.412,     0.912,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.000,     0.048,     0.056, 2735,  01
20:32:28.324,    604352,     0.014,     0.000,     0.043,     0.045,    -0.139,    -0.067,     9.848,     9.849,     0.000,     0.000,     0.000,     0.000,     0.151,   138.373,    97.888,   169.497,     25.16,  1001.876,    95.132,    0.9977,   -0.0042,    0.0078,    0.0675,    -0.412,     0.917,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.005,     0.043,     0.046, 2735,  01
20:32:28.354,    604385,     0.033,     0.000,     0.057,     0.066,    -0.124,    -0.067,     9.857,     9.858,     0.000,     0.305,     0.061,     0.311,     0.604,   138.071,    97.737,   169.164,     25.16,  1001.876,    95.132,    0.9977,   -0.0042,    0.0078,    0.0675,    -0.412,     0.923,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.033,     0.005,     0.057,     0.067, 2735,  01
20:32:28.383,    604418,     0.029,     0.000,     0.043,     0.052,    -0.129,    -0.072,     9.848,     9.849,     0.000,     0.244,    -0.122,     0.273,     0.604,   138.373,    98.190,   169.672,     25.16,  1001.876,    95.132,    0.9977,   -0.0042,    0.0078,    0.0675,    -0.412,     0.928,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.000,     0.043,     0.052, 2737,  01
20:32:28.413,    604451,     0.014,     0.000,     0.057,     0.059,    -0.144,    -0.067,     9.862,     9.863,    -0.061,     0.000,    -0.061,     0.086,     0.755,   138.524,    97.888,   169.622,     25.16,  1001.876,    95.132,    0.9977,   -0.0041,    0.0079,    0.0675,    -0.412,     0.934,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.005,     0.057,     0.059, 2738,  01
20:32:28.444,    604484,     0.019,     0.000,     0.048,     0.052,    -0.139,    -0.072,     9.853,     9.854,    -0.061,    -0.305,    -0.061,     0.317,     0.604,   138.373,    98.039,   169.585,     25.16,  1001.876,    95.132,    0.9977,   -0.0042,    0.0078,    0.0675,    -0.412,     0.928,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.019,     0.000,     0.048,     0.052, 2738,  01
20:32:28.489,    604517,     0.029,     0.000,     0.048,     0.056,    -0.124,    -0.067,     9.853,     9.854,     0.000,    -0.427,     0.000,     0.427,     0.755,   138.373,    97.737,   169.411,     25.17,  1001.876,    95.132,    0.9977,   -0.0042,    0.0077,    0.0675,    -0.412,     0.906,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.005,     0.048,     0.056, 2738,  01
20:32:28.534,    604550,     0.014,     0.000,     0.038,     0.041,    -0.134,    -0.077,     9.843,     9.844,     0.000,    -0.427,    -0.122,     0.444,     0.906,   138.524,    97.737,   169.535,     25.17,  1001.876,    95.135,    0.9977,   -0.0042,    0.0076,    0.0675,    -0.412,     0.895,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.000,     0.038,     0.041, 2741,  01
20:32:28.549,    604583,     0.024,    -0.010,     0.048,     0.054,    -0.124,    -0.081,     9.853,     9.854,     0.000,    -0.366,     0.000,     0.366,     0.755,   138.373,    98.039,   169.586,     25.17,  1001.876,    95.135,    0.9977,   -0.0042,    0.0074,    0.0675,    -0.412,     0.879,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.024,    -0.005,     0.048,     0.054, 2739,  01
20:32:28.578,    604616,     0.014,     0.000,     0.053,     0.055,    -0.129,    -0.067,     9.857,     9.858,     0.000,    -0.488,     0.000,     0.488,     0.755,   138.373,    98.039,   169.586,     25.17,  1001.876,    95.135,    0.9977,   -0.0041,    0.0073,    0.0675,    -0.412,     0.862,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.014,     0.005,     0.053,     0.055, 2738,  01
20:32:28.609,    604649,     0.029,     0.005,     0.043,     0.052,    -0.115,    -0.062,     9.848,     9.849,     0.000,    -0.244,     0.000,     0.244,     0.755,   138.524,    97.888,   169.622,     25.17,  1001.876,    95.135,    0.9977,   -0.0041,    0.0071,    0.0675,    -0.412,     0.846,     7.740,     0.000,     0.000,     0.000,         0, idle,     0.029,     0.010,     0.043,     0.053, 2726,  01
