        time, timestamp,  aX(m/s²),  aY(m/s²),  aZ(m/s²), |a|(m/s²),  Ax(m/s²),  Ay(m/s²),  Az(m/s²), |A|(m/s²),   Gx(°/s),   Gy(°/s),   Gz(°/s),G_abs(°/s),  MagX(uT),  MagY(uT),  MagZ(uT),Mag_abs(uT), THE(°C),Pressure(hPa),height(m),        w,         x,         y,         z, angleX(°), angleY(°), angleZ(°),offsetX(m),offsetY(m),offsetZ(m),     steps,state, asX(m/s²), asY(m/s²), asZ(m/s²),|as|(m/s²), ADC1,GPIO
20:31:26.147,    542180,     0.000,     0.000,     0.048,     0.048,    -0.062,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    97.133,   169.558,     25.12,  1001.834,    95.489,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2712,  01
20:31:26.177,    542213,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    97.284,   169.643,     25.12,  1001.834,    95.489,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2716,  01
20:31:26.208,    542246,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.524,    97.133,   169.186,     25.12,  1001.834,    95.486,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:26.237,    542279,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.586,   169.818,     25.12,  1001.834,    95.486,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:26.267,    542312,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.12,  1001.834,    95.483,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:26.327,    542345,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.133,   169.434,     25.12,  1001.835,    95.483,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:26.342,    542378,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    96.831,   169.138,     25.12,  1001.835,    95.480,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:26.372,    542411,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.675,    97.133,   169.310,     25.12,  1001.835,    95.480,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:26.402,    542444,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    96.982,   169.224,     25.12,  1001.835,    95.480,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:26.432,    542477,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.302,   138.977,    96.982,   169.470,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:26.477,    542510,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.453,   138.977,    96.831,   169.384,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:26.507,    542543,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:26.537,    542576,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.133,   169.434,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.385,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2730,  01
20:31:26.567,    542609,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.284,   169.520,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:26.597,    542642,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.133,   169.434,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2724,  01
20:31:26.642,    542675,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.133,   169.558,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2710,  01
20:31:26.672,    542708,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2710,  01
20:31:26.702,    542741,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.133,   169.434,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2719,  01
20:31:26.732,    542774,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.284,   169.645,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2719,  01
20:31:26.762,    542807,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.284,   169.397,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2723,  01
20:31:26.807,    542840,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.284,   169.397,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:26.852,    542873,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.675,    97.133,   169.311,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:26.867,    542906,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.435,   169.484,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:26.897,    542939,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.373,    96.831,   168.889,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:26.927,    542972,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    96.982,   169.348,     25.12,  1001.835,    95.478,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2726,  01
20:31:26.972,    543005,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.675,    97.133,   169.311,     25.12,  1001.835,    95.475,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2727,  01
20:31:27.002,    543038,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.284,   169.645,     25.12,  1001.836,    95.475,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:27.032,    543071,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.826,    97.435,   169.609,     25.12,  1001.836,    95.473,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:27.062,    543104,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     1.208,   138.826,    97.435,   169.610,     25.12,  1001.836,    95.473,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:27.092,    543137,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   139.128,    97.133,   169.683,     25.12,  1001.836,    95.471,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
20:31:27.137,    543170,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.675,    97.133,   169.311,     25.12,  1001.836,    95.467,    0.9978,   -0.0042,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2710,  01
20:31:27.167,    543203,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    97.133,   169.558,     25.12,  1001.836,    95.467,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.450,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2712,  01
20:31:27.197,    543236,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.826,    97.284,   169.520,     25.12,  1001.837,    95.465,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2717,  01
20:31:27.242,    543269,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.284,   169.521,     25.12,  1001.837,    95.465,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2720,  01
20:31:27.272,    543302,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.826,    97.284,   169.521,     25.12,  1001.837,    95.465,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2722,  01
20:31:27.302,    543335,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.524,    97.284,   169.274,     25.12,  1001.837,    95.465,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2725,  01
20:31:27.332,    543368,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   138.977,    97.284,   169.644,     25.12,  1001.837,    95.465,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:27.362,    543401,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.755,   138.977,    97.435,   169.732,     25.12,  1001.837,    95.465,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:27.392,    543434,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.906,   138.977,    97.586,   169.819,     25.12,  1001.837,    95.465,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2728,  01
20:31:27.422,    543467,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     1.208,   138.826,    97.435,   169.610,     25.12,  1001.837,    95.462,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2729,  01
20:31:27.467,    543500,     0.000,     0.000,     0.048,     0.048,    -0.067,    -0.077,     9.853,     9.853,     0.000,     0.000,     0.000,     0.000,     0.604,   139.128,    97.435,   169.855,     25.12,  1001.837,    95.462,    0.9978,   -0.0041,    0.0031,    0.0659,    -0.445,     0.390,     7.553,     0.000,     0.000,     0.000,         0, idle,     0.000,     0.000,     0.048,     0.048, 2731,  01
